# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 81, dofs = 4880
# Computation time: 2.2711 s
# Eigenvalues stored: 4880 of 4880
n,lambda_n
510,2260.1394078494623
511,2260.139407849465
512,2262.293197956009
513,2277.2369613895225
514,2279.1526890351465
515,2279.2055629637084
516,2289.3338282297291
517,2289.7482210527287
518,2289.7482210527487
519,2289.8516668254751
520,2299.6178254538067
521,2299.6178254538163
522,2306.2043481973224
523,2309.4874298549194
524,2309.4874298549407
525,2316.2231579104114
526,2316.359176698114
527,2321.5983468994814
528,2322.0645730916463
529,2340.2455747924023
530,2349.3921914877155
531,2349.5245582939051
532,2350.8349708843161
533,2355.5214090739141
534,2356.8432914650134
535,2378.5746606625412
536,2378.5746606625598
537,2380.6679967858727
538,2380.8043554645096
539,2385.5807133634221
540,2385.8188140351845
541,2388.4442650636338
542,2407.126374513623
543,2407.5901752036834
544,2408.1834738658163
545,2408.1834738658245
546,2413.3549812852498
547,2416.9863002630614
548,2418.0530782668488
549,2418.0530782669093
550,2429.7026529287227
551,2430.4435678418754
552,2437.8812897595431
553,2439.847277234102
554,2458.2683257252056
555,2458.5305238514384
556,2465.3095666035738
557,2467.4011002723391
558,2467.4011002723473
559,2467.4011002723514
560,2467.4011002723646
561,2475.0441239525794
562,2489.4210885426683
563,2490.247809885132
564,2497.9778282004859
565,2509.9500325655245
566,2511.3736061907216
567,2516.3893051132577
568,2525.4634841441602
569,2527.7951166788612
570,2535.1982676409611
571,2535.4188232863535
572,2536.4883310799555
573,2536.4883310800101
574,2540.227737181347
575,2544.8280488323503
576,2552.5370549109407
577,2554.2702393141149
578,2561.0856702812707
579,2562.9396296086843
580,2566.0971442832233
581,2566.0971442832424
582,2566.0971442832506
583,2566.0971442832529
584,2566.3108973773365
585,2568.1515111325689
586,2575.9667486843291
587,2575.9667486843337
588,2588.128597951039
589,2591.6796715853643
590,2598.9292635026086
591,2602.999132470512
592,2613.7033157176152
593,2614.6167069658763
594,2615.4451662886313
595,2615.4451662886427
596,2615.4451662886545
597,2615.4451662886831
598,2638.8699874475692
599,2640.4987091830244
600,2650.1695893019269
601,2651.9800406428608
602,2652.1503775859228
603,2654.9235838930081
604,2654.9235838930372
605,2658.2335972238584
606,2684.5323970962982
607,2684.5323970963132
608,2690.4757552871229
609,2696.5302974325277
610,2696.5773641320961
611,2699.8335776259059
612,2704.2716058984543
613,2704.2716058984861
614,2706.5081189985622
615,2707.7382049655198
616,2713.4202528815122
617,2714.6297457428554
618,2719.1091320644996
619,2724.3086807562513
620,2725.1190004246555
621,2733.880419101748
622,2733.8804191017643
623,2739.8736204078882
624,2740.0867857865292
625,2747.2466166097392
626,2764.2358213721263
627,2768.5552042334125
628,2772.6280326279543
629,2773.1629282662375
630,2773.3588367061152
631,2773.3588367061247
632,2780.3309608397485
633,2782.5778603589342
634,2790.299749645656
635,2796.2573733535764
636,2817.5023580170059
