# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 91, dofs = 4095
# Computation time: 1.3859 s
# Eigenvalues stored: 4095 of 4095
n,lambda_n
783,2085.9193770285206
784,2096.0941108138686
785,2097.5828463956614
786,2101.8785357383372
787,2102.2386312007538
788,2102.4522987552164
789,2112.5585585041849
790,2112.9956673994047
791,2115.5677268460913
792,2116.9609795411748
793,2119.3969572483438
794,2120.4386046642535
795,2120.5830033174816
796,2121.2937888464212
797,2123.0061697539563
798,2124.891458514549
799,2127.6043765338482
800,2127.8297812350761
801,2128.9521508663688
802,2135.5359510834419
803,2136.6318271498135
804,2136.7868102156617
805,2142.3545069849747
806,2145.1753899742039
807,2147.6653289982714
808,2152.6465869047638
809,2158.0306595232005
810,2160.7048470790596
811,2162.0963551463287
812,2163.5287657624895
813,2165.4207044985765
814,2170.6237446941991
815,2172.4701849245153
816,2174.9171626777461
817,2175.7503409306619
818,2179.9818368655706
819,2185.9272710329674
820,2189.1139326190178
821,2190.4922911815688
822,2192.8017593234686
823,2195.8360712208805
824,2196.2568324718686
825,2203.1896910967789
826,2205.0692895925777
827,2207.7154860113374
828,2208.0787632737556
829,2208.6211214761297
830,2209.7078471548461
831,2211.8590465880152
832,2213.0945503495468
833,2217.5691642814995
834,2220.1166401490432
835,2222.2018256918896
836,2224.0055891133475
837,2227.5420430783906
838,2229.1450158830926
839,2232.9221346379336
840,2240.1796528002023
841,2244.9952425664169
842,2246.2859069191531
843,2246.651219988275
844,2246.8109744149301
845,2248.9571530221747
846,2249.3379358947682
847,2253.2205191796747
848,2255.715326327962
849,2255.9909491171334
850,2256.8808120077083
851,2257.2941779341586
852,2268.2675764728451
853,2268.7658915744696
854,2275.094621411507
855,2277.7383219593808
856,2281.0654079467577
857,2284.6118934466226
858,2285.3207782743348
859,2287.9099776449189
860,2291.384723807756
861,2294.3908100828985
862,2299.5322903728979
863,2302.542044529765
864,2304.3800640935488
865,2304.4181500924847
866,2304.8110093485211
867,2307.5583004435739
868,2308.145414119931
869,2310.8303475594143
870,2313.9800466771089
871,2314.581049001486
872,2319.9201014843761
873,2323.6102742309872
874,2325.4453915300883
875,2328.1837817526953
876,2329.8199062525696
877,2331.0122482879751
878,2333.4915322954789
879,2334.6459541628933
880,2337.2308665963296
881,2338.4858100487186
882,2343.6790254939301
883,2345.9271399363838
884,2347.6880573696972
885,2348.5166721375954
886,2355.9077590005404
887,2361.4968396516106
888,2362.7365493981561
889,2368.3216486661413
890,2373.5938287346912
891,2374.5961349293598
892,2376.1175152862202
893,2379.7913852911702
894,2380.9947706266698
895,2383.0285381803187
896,2383.2725438483158
897,2384.9529019702627
898,2387.5888163315899
899,2392.8689837819493
900,2395.9430015605267
901,2398.8525136224566
902,2398.9530033160427
903,2400.6767759553604
904,2401.4176381269153
905,2403.9696731853915
906,2404.7426499230769
907,2409.0051193373529
908,2410.9930029858733
909,2417.7043857760095
910,2419.919874730193
911,2420.022978067429
912,2420.5733431736398
913,2422.1343678504554
914,2423.2254805940752
915,2429.7654217664435
916,2431.0595767239633
917,2436.5186869341969
918,2438.6933579875176
919,2440.3603101365215
920,2442.9934044999345
921,2444.1027710930525
922,2451.9780512446905
923,2457.9121096461804
924,2459.1525226885105
925,2460.8596507448756
926,2462.8160324126566
927,2463.2444280148002
928,2464.1025909952496
929,2467.8018864217956
930,2468.0730256751176
931,2472.3358119142126
932,2473.6246535280861
933,2476.2087939018793
934,2481.6468939051547
935,2491.7990071978616
936,2493.9593465122316
937,2494.2963644973947
938,2495.1586550868128
939,2495.2715312909304
940,2497.3065712363423
941,2499.4464392576087
942,2502.3235834359598
943,2506.3585062150491
944,2509.3473936161176
945,2509.9307976017626
946,2512.7353662225914
