# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.119, dofs = 1482
# Computation time: 0.1832 s
# Eigenvalues stored: 1482 of 1482
n,lambda_n
786,3113.7091428559052
787,3114.2568106801023
788,3120.0773478554693
789,3124.4330132496825
790,3129.2702902152987
791,3135.9334227347335
792,3137.7325217982748
793,3142.5264946171246
794,3145.531963816301
795,3150.1925316365305
796,3161.7866886070856
797,3164.5562984866019
798,3172.6752600619907
799,3179.4467026689194
800,3181.0451385721335
801,3185.8264156845794
802,3190.5322952718252
803,3195.5812995195056
804,3202.8242425286767
805,3206.988787798417
806,3211.9701881437618
807,3214.3350605876485
808,3217.2391774300077
809,3225.1825679634007
810,3233.5970148842671
811,3240.8074316895149
812,3248.218792532939
813,3252.6231349525128
814,3259.4961750760931
815,3262.427458312327
816,3271.1482814151045
817,3274.4994125952376
818,3280.5467173141787
819,3286.9672359461433
820,3297.8931840195837
821,3301.3568475858938
822,3308.145197386641
823,3311.1747233685392
824,3314.4918833209008
825,3319.3012663146046
826,3324.5029932484244
827,3330.9295018507655
828,3336.5432940861283
829,3336.9524472795283
830,3343.8390266782762
831,3352.6739189423597
832,3359.3564720215131
833,3366.7756614060086
834,3369.6246395878702
835,3371.9333674239447
836,3374.5729784924906
837,3379.1392710343926
838,3389.62978196738
839,3390.4667869149494
840,3397.0491292694292
841,3399.6970489430828
842,3404.038339673571
843,3411.1949318145821
844,3412.5998200764202
845,3417.9838747344179
846,3428.9791257602415
847,3431.3958507024322
848,3436.006765479538
849,3445.2898127145827
850,3447.3031700805132
851,3451.6330990167148
852,3458.6726036499617
853,3461.756209444904
854,3475.2456659824288
855,3478.4995020884471
856,3483.8672110910265
857,3487.2213744057085
858,3493.7080538948067
859,3502.3340159479349
860,3505.5307977967946
861,3508.9583082273366
862,3511.9105810359506
863,3521.7837430480113
864,3527.8458528849233
865,3536.3194239604391
866,3539.9407969481235
867,3543.4756926518799
868,3555.5195927076984
869,3557.7610154446243
870,3561.0184189327961
871,3567.0503807766518
872,3576.6035513342231
873,3579.8476145974296
874,3584.1222742148052
875,3586.7879636326934
876,3595.3737034245596
877,3596.7064215545956
878,3604.640863183798
879,3607.2658710069682
880,3613.4157958834012
881,3615.3339801986413
882,3626.316367057419
883,3634.1245479814111
884,3635.2265829629155
885,3642.5964644151891
886,3650.0444697507251
887,3657.4596987124401
888,3661.9675116161984
889,3665.2540146298466
890,3670.4364620597639
891,3678.6638084774049
892,3681.4803016131373
893,3686.4225097126277
894,3691.9018625991448
895,3696.8816048267454
896,3708.2272639002281
897,3721.5319331130163
898,3722.8801733075766
899,3730.0111909843376
900,3732.9584750806475
901,3738.08367186343
902,3744.5727798139669
903,3749.1971233905379
904,3756.8832339869678
905,3758.4551289338456
906,3767.4056140554703
907,3772.099818763194
908,3772.9028532019383
909,3781.7740155805795
910,3788.7011479035336
911,3793.0132682460044
912,3800.8027443648866
913,3809.6181484165309
914,3811.6180434085045
915,3817.8497378923162
916,3824.1679361018141
917,3829.2608626982997
