# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 5460
# Computation time: 2.7663 s
# Eigenvalues stored: 5460 of 5460
n,lambda_n
939,2169.0267194805833
940,2173.9813319440295
941,2174.5143546460663
942,2174.9927607073146
943,2177.9105006439199
944,2180.4531243131187
945,2182.5376807116218
946,2185.5612529631985
947,2186.7049625865352
948,2190.5183647911126
949,2190.8297674657993
950,2190.8753264018715
951,2191.9533332576548
952,2192.9513097016952
953,2194.6432639286741
954,2196.3234832209118
955,2200.7987462975034
956,2201.2712357219111
957,2205.7060040172046
958,2208.8332943936525
959,2209.1738316646524
960,2210.4177485308455
961,2211.6574330316967
962,2213.4166506767478
963,2217.1997099379182
964,2218.4118941490415
965,2222.5261440982072
966,2223.6525296083332
967,2224.1007791536335
968,2225.399091490563
969,2225.6908639953126
970,2228.8508917147601
971,2228.9132952113846
972,2234.3721056574195
973,2234.845740592375
974,2238.5903447611431
975,2239.0577952821395
976,2241.2754141259079
977,2241.6308580365085
978,2242.1078654081061
979,2245.3230554090978
980,2247.1883389098898
981,2250.9105363694111
982,2254.294753470514
983,2255.1134032777431
984,2257.1030676408491
985,2258.2423222309512
986,2258.8333076207628
987,2261.9373461105561
988,2262.5544314161125
989,2263.4208673343505
990,2267.9152496879315
991,2273.1185587823893
992,2273.6554420553553
993,2274.5586647893429
994,2274.9928527764373
995,2277.8895656134823
996,2280.8884677594115
997,2284.4937921197657
998,2285.8837112316951
999,2287.6983632074252
1000,2289.9386988633669
1001,2290.5325039714298
1002,2292.2755668450181
1003,2292.870908573263
1004,2294.2001751209464
1005,2296.0297986018304
1006,2296.645478459855
1007,2298.6279799785807
1008,2301.0766887875675
1009,2301.8439227400768
1010,2302.5912417314198
1011,2302.8284216370034
1012,2308.5317826786882
1013,2308.6879688910708
1014,2308.92494021837
1015,2312.7948724917565
1016,2316.4443850829398
1017,2316.7295574811833
1018,2319.9355509394595
1019,2323.9830420039357
1020,2325.7141393136267
1021,2325.9498110111917
1022,2326.3220990920145
1023,2329.1391342657948
1024,2329.3499008756999
1025,2335.2093318698167
1026,2338.1562488431427
1027,2339.0047254615411
1028,2340.5903758650497
1029,2341.2238009716234
1030,2345.3613826961473
1031,2348.3602848420655
1032,2351.9063468849226
1033,2351.9364400833024
1034,2353.3555283143642
1035,2356.2156631563075
1036,2357.4105159460323
1037,2357.6490073618684
1038,2359.1113563018989
1039,2359.155541208112
1040,2360.0191962327517
1041,2360.3427256558966
1042,2363.3238807836851
1043,2363.9346855002418
1044,2367.6505692987057
1045,2367.661391637268
1046,2369.3157398227459
1047,2370.6814142911257
1048,2376.1597859737462
1049,2376.3374949835552
1050,2379.3456168406078
1051,2380.2666895744255
1052,2382.9605056763871
1053,2385.284834345644
1054,2389.9196831458194
1055,2391.0995453943697
1056,2393.1859563962853
1057,2393.2438931930474
1058,2396.0191086289014
1059,2396.8217179583771
1060,2402.394325719004
1061,2402.6218866349832
1062,2404.8237465733423
1063,2407.8085038213289
1064,2408.0621929476929
1065,2412.7739374613011
1066,2414.8203341252997
1067,2415.7728396072353
1068,2416.6990394796544
1069,2416.7585877450024
1070,2419.3781639675813
1071,2420.4548000707173
1072,2420.7680830795248
1073,2424.8823330286941
1074,2424.9430895437258
