# Domain: gww2 (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 3561
# Computation time: 4.5686 s
n,lambda_n
2360,3369.95312712
2361,3372.35381854
2362,3376.96231236
2363,3381.1710217
2364,3383.81430376
2365,3384.99298122
2366,3386.69201961
2367,3387.10922617
2368,3392.97197346
2369,3396.4877351
2370,3397.68325579
2371,3400.74593665
2372,3406.53775784
2373,3407.45526333
2374,3409.71851195
2375,3413.62978784
2376,3416.09810679
2377,3418.81400761
2378,3424.03389301
2379,3424.3476235
2380,3425.16312652
2381,3429.2305262
2382,3434.79344364
2383,3435.97525832
2384,3439.57392891
2385,3440.18256376
2386,3445.89548596
2387,3454.52888126
2388,3456.26670789
2389,3458.91551921
2390,3460.43559388
2391,3463.63569437
2392,3467.39696022
2393,3472.07352564
2394,3473.43349687
2395,3475.52620226
2396,3480.1168292
2397,3484.89417838
2398,3486.52781753
2399,3491.85235842
2400,3492.56316607
2401,3494.54831192
2402,3495.638384
2403,3499.09248353
2404,3500.88530158
2405,3502.41556888
2406,3506.91582473
2407,3508.78787795
2408,3511.86126215
2409,3516.83054211
2410,3520.08277347
2411,3522.55978269
2412,3523.82657337
2413,3525.83968803
2414,3527.5919741
2415,3528.77695448
2416,3531.94124384
2417,3532.10358227
2418,3537.55687074
2419,3538.89745833
2420,3543.14842576
2421,3546.55256112
2422,3549.71701963
2423,3552.61916665
2424,3555.41128826
2425,3556.79928619
2426,3563.75635342
2427,3566.04969077
2428,3567.14917141
2429,3568.70117204
2430,3571.57250444
2431,3572.89281892
2432,3574.94776353
2433,3576.04329863
2434,3582.58063224
2435,3586.71365795
2436,3589.39110374
2437,3591.03937246
2438,3593.32717722
2439,3595.03926065
2440,3600.70730722
2441,3605.21521443
2442,3611.18503136
2443,3612.99811233
2444,3617.20678084
2445,3617.88940516
2446,3621.25505756
2447,3622.29910944
2448,3623.59179975
2449,3627.69476318
2450,3627.90891044
2451,3631.02786749
2452,3634.24725919
2453,3639.06050836
2454,3642.93540948
2455,3643.37828798
2456,3648.62492052
2457,3651.17671515
2458,3654.83889587
2459,3658.763632
2460,3659.90380177
2461,3665.10107158
2462,3667.45020293
2463,3669.68170353
2464,3672.94903429
2465,3675.98524198
2466,3680.46878843
2467,3682.65476204
2468,3688.07427395
2469,3691.64280089
2470,3694.52411749
2471,3696.51767006
2472,3700.15863608
2473,3705.2435347
2474,3707.52584259
2475,3710.37688536
2476,3712.38093286
2477,3712.88267814
2478,3719.25344864
2479,3722.70974777
2480,3728.58350427
2481,3734.47247478
2482,3736.7411273
2483,3739.8862503
2484,3741.05674614
2485,3744.41365092
2486,3746.87088896
2487,3749.28975095
2488,3752.9482772
2489,3755.94360656
2490,3757.78995307
2491,3759.00147019
2492,3766.76164249
2493,3767.84598771
2494,3770.56175834
2495,3773.90797721
2496,3777.15856794
2497,3782.38108164
2498,3783.07625114
2499,3788.81822253
2500,3789.75231718
2501,3795.22019266
2502,3796.43175138
2503,3799.27772542
2504,3801.02419671
2505,3805.43388926
2506,3806.01212846
2507,3809.40155494
2508,3812.14465189
2509,3813.19369165
2510,3817.17299701
2511,3817.46883174
2512,3821.04305739
2513,3823.48442192
2514,3824.72649409
2515,3827.23449563
2516,3833.71385026
2517,3837.6681228
2518,3841.80970067
2519,3845.37483823
2520,3848.53553297
2521,3851.87335244
2522,3854.58865843
2523,3857.0034457
2524,3858.74582652
2525,3861.25372199
2526,3866.45882955
2527,3868.98913689
2528,3872.81669949
2529,3873.72787823
2530,3875.74178371
2531,3877.91612616
2532,3883.5240292
2533,3888.78950193
2534,3889.27795348
2535,3895.21593524
2536,3898.49776239
2537,3900.7112834
2538,3903.59424369
2539,3906.57413254
2540,3909.38468071
2541,3911.45972219
2542,3913.78101568
2543,3919.42433409
2544,3922.02824864
2545,3928.99156466
2546,3930.4071558
2547,3933.82848281
2548,3937.17955844
2549,3941.53788331
2550,3943.89751906
2551,3947.11088321
2552,3949.12021512
2553,3955.75476273
2554,3957.69104172
2555,3959.08580747
2556,3963.87828987
2557,3968.40109558
2558,3972.83804326
2559,3974.55327822
2560,3977.5291779
2561,3984.60698514
2562,3987.90353185
2563,3989.91810655
2564,3997.15390242
2565,4006.21406021
2566,4007.38954921
2567,4008.83384424
2568,4011.33341205
2569,4013.21030906
2570,4018.6468589
2571,4019.93899916
2572,4024.83024262
2573,4027.93289505
2574,4033.62841269
2575,4035.15895112
2576,4040.46278942
2577,4042.16982243
2578,4045.05209168
2579,4050.37360899
2580,4050.95554911
2581,4054.28023842
2582,4057.35630547
2583,4061.44739987
2584,4068.00529383
2585,4069.17240298
2586,4074.75354813
2587,4079.61466294
2588,4081.51428515
2589,4088.15434568
2590,4091.61991437
2591,4096.54401398
2592,4101.24831414
2593,4104.45911959
2594,4107.2865465
2595,4109.28531438
2596,4113.82010082
2597,4115.83788075
2598,4119.97565635
2599,4124.04837838
2600,4124.70908493
2601,4133.46392249
2602,4135.48081711
2603,4140.06707003
2604,4140.11745595
2605,4147.93137318
2606,4150.44824239
2607,4154.32533826
2608,4155.33368568
2609,4159.41240337
2610,4166.49008274
2611,4168.4312652
2612,4173.99921357
2613,4182.04313147
2614,4185.69990236
2615,4189.05666412
2616,4193.50381436
2617,4196.7935275
2618,4201.68389892
2619,4207.44806184
2620,4207.91165878
2621,4209.9398773
2622,4212.03881964
2623,4215.5264633
2624,4219.46128568
2625,4220.59271104
2626,4224.79035697
2627,4230.40936249
2628,4232.36196603
2629,4234.58099417
2630,4237.81389805
2631,4240.00392117
2632,4242.45689231
2633,4248.91569275
2634,4253.3308425
2635,4255.81713441
2636,4257.62290026
2637,4260.12383625
2638,4265.31376141
2639,4267.8814511
2640,4269.08902603
2641,4272.16964866
2642,4280.41775942
2643,4285.04785107
2644,4286.57768918
2645,4287.79287722
2646,4292.09654251
2647,4293.67401065
2648,4296.94817483
2649,4301.25997979
2650,4302.58958284
2651,4305.41893227
2652,4312.0993406
2653,4314.6039016
2654,4316.97758818
2655,4322.57931392
2656,4325.57478903
2657,4327.82243351
2658,4332.7160712
2659,4339.09015197
2660,4342.46398444
2661,4343.61382705
2662,4345.90690542
2663,4347.81873691
2664,4349.69082549
2665,4357.53441819
2666,4359.44936706
2667,4364.85116153
2668,4365.73766449
2669,4369.45463777
2670,4371.68478573
2671,4377.25821782
2672,4381.62043642
2673,4384.07210636
2674,4386.54504079
2675,4388.15430823
2676,4390.86243231
2677,4392.55107898
2678,4392.94666919
2679,4395.74756949
2680,4398.46503271
2681,4399.60728094
2682,4400.42040086
2683,4404.62672183
2684,4407.55327605
2685,4410.32912249
2686,4413.1217498
2687,4415.68453948
2688,4416.40108397
2689,4420.63771318
2690,4423.7964822
2691,4424.29324278
2692,4425.8234893
2693,4428.87288038
2694,4429.53690829
2695,4432.02136265
2696,4433.04574703
2697,4435.12818956
2698,4437.29376717
2699,4440.30234828
2700,4446.39987903
2701,4447.9977337
2702,4448.92687332
2703,4449.98109513
2704,4452.08427406
2705,4455.48148709
2706,4457.53106697
2707,4457.73445915
2708,4462.26062158
2709,4463.64894332
2710,4467.16145014
2711,4469.38341841
2712,4471.0943759
2713,4473.50869314
2714,4475.97161443
2715,4476.83627102
2716,4479.05378917
2717,4484.39157074
2718,4486.25103568
2719,4487.91072686
2720,4489.56988961
2721,4492.13820616
2722,4493.80179253
2723,4494.70639265
2724,4496.28217232
2725,4498.00005895
2726,4499.86938
2727,4500.03582541
2728,4502.8103705
2729,4504.34956081
2730,4504.58374483
2731,4506.10968298
2732,4506.87629811
2733,4507.47911301
2734,4508.89738672
2735,4510.82229549
2736,4511.62941988
2737,4512.5967948
2738,4514.12001808
2739,4516.04836909
2740,4518.4414727
2741,4519.00034738
2742,4520.41103778
2743,4523.17124687
2744,4523.50446481
2745,4524.99286697
2746,4526.5581487
2747,4527.48467707
2748,4529.52719005
2749,4529.65757351
2750,4530.6736523
2751,4532.89820259
2752,4533.19218796
2753,4534.73406511
2754,4536.81846228
2755,4540.44144886
2756,4541.19518463
2757,4545.30514275
2758,4546.8663623
2759,4549.3706439
2760,4552.50141457
2761,4552.99651096
2762,4555.16189164
2763,4557.07331746
2764,4559.93954517
2765,4560.46996468
2766,4561.71974998
2767,4562.40113657
2768,4564.15582248
2769,4565.02436549
2770,4566.82403937
2771,4567.16321093
2772,4569.68394687
2773,4571.22975838
2774,4572.03820081
2775,4573.32884822
2776,4576.1469775
2777,4577.20126034
2778,4579.96270919
2779,4581.73041987
2780,4582.22128522
