# Domain: L_shaped (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 49, dofs = 1776
# Computation time: 0.2038 s
n,lambda_n
808,2398.45194107
809,2399.93954131
810,2399.93954131
811,2400.21854192
812,2402.30380978
813,2404.76897618
814,2407.21136316
815,2407.80318174
816,2408.06358934
817,2410.67236285
818,2414.26793034
819,2415.19077203
820,2415.27734701
821,2415.88789291
822,2415.88789291
823,2418.44481093
824,2421.33631585
825,2421.40912322
826,2422.07723072
827,2422.07723072
828,2422.30005552
829,2426.59217356
830,2430.75413284
831,2433.16274269
832,2433.16274269
833,2434.94886815
834,2435.56640348
835,2436.99531861
836,2440.45787298
837,2445.15514543
838,2447.72302217
839,2448.0617048
840,2448.1142562
841,2448.46750245
842,2448.50765015
843,2449.29535511
844,2449.32558131
845,2450.70161394
846,2451.15498461
847,2451.49165595
848,2451.49165595
849,2452.94508654
850,2453.44054369
851,2455.78129916
852,2455.78369061
853,2458.33288671
854,2458.65840371
855,2461.29870496
856,2461.51877981
857,2464.39003592
858,2464.43886216
859,2465.02864104
860,2465.25785417
861,2468.96435777
862,2469.00769017
863,2470.58557477
864,2470.58557477
865,2472.55618628
866,2472.64248957
867,2476.32356103
868,2476.44742033
869,2480.80553968
870,2480.81907766
871,2484.66256887
872,2484.68555031
873,2488.69551367
874,2488.72703629
875,2493.95776477
876,2493.96394846
877,2500
878,2500
879,2500
880,2500
881,2500
882,2500
883,2500
884,2500
885,2500
886,2500
887,2500
888,2500
889,2500
890,2500
891,2500
892,2500
893,2500
894,2500
895,2500
896,2500
897,2500
898,2500
899,2500
900,2500
901,2506.03605154
902,2506.04223523
903,2511.27296371
904,2511.30448633
905,2515.31444969
906,2515.33743113
907,2519.18092234
908,2519.19446032
909,2523.55257967
910,2523.67643897
911,2527.35751043
912,2527.44381372
913,2529.41442523
914,2529.41442523
915,2530.99230983
916,2531.03564223
917,2534.74214583
918,2534.97135896
919,2535.56113784
920,2535.60996408
921,2538.48122019
922,2538.70129504
923,2541.34159629
924,2541.66711329
925,2544.21630939
926,2544.21870084
