# Domain: square (FEM, eig)
# Hmax = 0.1, dofs = 4301, mesh nodes = 4549
# Computation time: 9.169 s
n,lambda_n
1101,1641.64220188963
1102,1641.78642040688
1103,1643.80809886906
1104,1644.36161413498
1105,1644.62373283992
1106,1644.73137978719
1107,1645.59182362707
1108,1648.25345702945
1109,1658.32843169556
1110,1658.32980494894
1111,1658.56927247818
1112,1659.87513270395
1113,1662.73398955944
1114,1662.76912561869
1115,1668.30509686839
1116,1668.61539065409
1117,1669.0615463409
1118,1669.87265663315
1119,1673.5649897105
1120,1673.63290335354
1121,1674.1979289499
1122,1674.85045327288
1123,1677.46150522722
1124,1677.60978021988
1125,1678.19330220545
1126,1680.78222450489
1127,1682.78704447011
1128,1684.43365480688
1129,1685.39319684195
1130,1687.30626121987
1131,1687.68160496088
1132,1688.73484727256
1133,1690.22518013172
1134,1695.34466518785
1135,1697.22821661723
1136,1703.72511826504
1137,1704.12758816685
1138,1704.51573992815
1139,1707.40023586796
1140,1709.83859812374
1141,1710.00052844697
1142,1712.03370956128
1143,1712.73486387786
1144,1716.62600346156
1145,1716.91948801685
1146,1718.15091679056
1147,1722.16431064901
1148,1722.38621741638
1149,1722.60519636507
1150,1726.33225738288
1151,1726.60409769826
1152,1727.04079009164
1153,1727.4159957356
1154,1730.46944125082
1155,1734.85298077413
1156,1735.16846523918
1157,1735.341533188
1158,1741.09556031478
1159,1741.31591878051
1160,1744.1252245575
1161,1744.4350415898
1162,1745.17842804814
1163,1745.22615746278
1164,1749.06825632321
1165,1749.37784690217
1166,1750.07367728301
1167,1751.84804850389
1168,1752.45732132431
1169,1755.02798878683
1170,1755.33446128239
1171,1756.25329041279
1172,1757.32781756032
1173,1757.8674784761
1174,1758.10925047129
1175,1758.33154898848
1176,1765.34086090686
1177,1765.664828265
1178,1767.75038878649
1179,1770.39843844192
1180,1771.68261993642
1181,1773.54714832965
1182,1774.58353097855
1183,1782.14022021793
1184,1783.31257621669
1185,1783.52462370347
1186,1788.54595200156
1187,1788.84306101642
1188,1790.08816103183
1189,1790.4452460138
1190,1794.85453511706
1191,1795.38014052549
1192,1796.11626236795
1193,1800.41578569456
1194,1801.55626548495
1195,1802.02681761534
1196,1802.67382334113
1197,1804.97341881143
1198,1805.33966267911
1199,1806.35395197589
1200,1807.05171951738
1201,1808.12130298034
1202,1809.59458767816
1203,1816.48219722254
1204,1817.3348025624
1205,1818.10552684956
1206,1823.12027680629
1207,1823.26108033703
1208,1823.5980630754
1209,1824.19356062574
1210,1825.23930819312
1211,1831.5308028211
1212,1831.6520882196
1213,1832.98111873188
1214,1834.64217150009
1215,1838.26023609025
1216,1839.24330964167
1217,1840.53743612411
1218,1845.05465233088
1219,1846.06597187319
1220,1846.20040003988
1221,1846.51511880549
