# Domain: ellipse_minus_quadrant (DST, dense eig full spectrum)
# Reference for the DOF requirement of the first 1000 eigenvalues
# Resolution M = 259, dofs = 19783
n,lambda_n
498,1397.30342059
499,1405.77746854
500,1406.07710191
501,1410.69306535
502,1412.87373735
503,1415.57874689
504,1416.7718668
505,1417.2427109
506,1420.57883352
507,1420.72902766
508,1424.60215762
509,1427.53807058
510,1432.09607813
511,1433.84262011
512,1435.10878649
513,1436.15714322
514,1440.19954341
515,1440.35996129
516,1444.04026095
517,1446.09154225
518,1447.68826509
519,1451.53115338
520,1452.76351231
521,1460.36033634
522,1462.9696364
523,1467.00466121
524,1468.32820396
525,1469.46525429
526,1472.24727644
527,1474.34520424
528,1474.36717744
529,1479.18843513
530,1480.67833449
531,1482.90882327
532,1490.5970959
533,1493.06913207
534,1494.20587949
535,1496.30437334
536,1501.69373031
537,1506.09685624
538,1507.95384096
539,1509.19138618
540,1517.79494068
541,1519.76730658
542,1520.49809589
543,1521.96369023
544,1522.75558104
545,1524.9994712
546,1526.76058992
547,1527.14537601
548,1528.79542245
549,1535.21343127
550,1539.20926199
551,1541.1477582
552,1542.42852365
553,1543.52901365
554,1546.71700547
555,1548.40275026
556,1553.11070297
557,1555.20451649
558,1558.47272045
559,1559.20800241
560,1565.02275284
561,1574.15225947
562,1575.71602566
563,1576.64307559
564,1578.36650041
565,1579.33065719
566,1580.19935493
567,1580.6452497
568,1581.79656076
569,1584.16612772
570,1591.08258616
571,1591.22194342
572,1595.8215923
573,1599.59255048
574,1606.87408832
575,1608.17654792
576,1615.3666946
577,1617.34533928
578,1619.94419528
579,1621.14116392
580,1624.02878053
581,1626.56489552
582,1627.57881306
583,1628.61590199
584,1630.4767846
585,1631.43090905
586,1633.68435506
587,1635.8149739
588,1643.16735238
589,1644.56740171
590,1647.78139339
591,1648.65084501
592,1651.62459332
593,1657.2523145
594,1658.60534458
595,1659.84594617
596,1662.35634401
597,1666.90125494
598,1669.5692101
599,1671.74297934
600,1674.57712767
601,1678.15080501
602,1679.57254442
603,1683.56447096
604,1684.39186103
605,1687.33934399
606,1691.47777679
607,1694.37219969
608,1695.93454956
609,1696.46685732
610,1699.13554426
