# Domain: H_shaped (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.12, dofs = 2087
# Computation time: 0.9138 s
n,lambda_n
1126,3018.93511649
1127,3025.01245928
1128,3025.29700954
1129,3027.76899325
1130,3031.3029851
1131,3038.24622644
1132,3044.09009737
1133,3046.74520219
1134,3047.24204715
1135,3049.78866102
1136,3050.92357995
1137,3054.36300013
1138,3055.8090277
1139,3063.95731158
1140,3072.04703433
1141,3074.28054061
1142,3077.49174043
1143,3080.94668446
1144,3084.70709043
1145,3095.41517134
1146,3098.4477238
1147,3099.62945827
1148,3100.55194838
1149,3102.16749698
1150,3107.72470643
1151,3108.99904906
1152,3109.45679057
1153,3112.26706978
1154,3120.49129083
1155,3123.13439086
1156,3125.47487453
1157,3127.95179258
1158,3132.63006551
1159,3140.34339931
1160,3141.13957565
1161,3142.65140379
1162,3143.77320932
1163,3144.79949474
1164,3147.8907348
1165,3151.4926864
1166,3155.43419258
1167,3156.11133025
1168,3157.38050161
1169,3160.05167288
1170,3162.94228113
1171,3166.62595302
1172,3169.48759003
1173,3171.31317016
1174,3172.03674812
1175,3173.43279038
1176,3177.81140896
1177,3183.40309609
1178,3186.40116281
1179,3189.786976
1180,3191.80547734
1181,3198.43481563
1182,3202.42923795
1183,3205.92283186
1184,3211.11609524
1185,3213.8736339
1186,3218.07195416
1187,3223.01001522
1188,3229.14227149
1189,3235.4407024
1190,3237.61868714
1191,3242.40651663
1192,3243.75436627
1193,3248.81894524
1194,3251.44282646
1195,3253.81550268
1196,3256.43532841
1197,3263.63871345
1198,3264.41845075
1199,3269.85088272
1200,3273.66567016
1201,3278.50082413
1202,3281.87620407
1203,3285.84221549
1204,3287.76296463
1205,3290.28827545
1206,3292.16451883
1207,3296.23309937
1208,3299.84190207
1209,3308.05221751
1210,3309.32504998
1211,3310.47651457
1212,3312.95647381
1213,3315.61291343
1214,3318.1647409
1215,3324.36897563
1216,3329.61283154
1217,3331.41838414
1218,3333.57920704
1219,3341.58435876
1220,3346.84137019
1221,3348.45374096
1222,3352.8288338
1223,3356.48122493
1224,3359.67200073
1225,3366.01808207
1226,3366.90734538
1227,3369.84581715
1228,3370.51491944
1229,3377.7842463
1230,3380.14764832
1231,3383.09342963
1232,3384.94759304
1233,3386.72703327
1234,3389.86236986
1235,3391.7799908
1236,3392.04174903
1237,3395.50565836
1238,3400.60221519
1239,3405.45146835
1240,3409.87152314
1241,3413.53631151
1242,3417.55099876
1243,3421.37437401
1244,3423.74632145
1245,3434.85770247
1246,3436.87951476
1247,3439.09355936
1248,3439.34201514
1249,3442.01503397
1250,3449.4534306
1251,3456.13015666
1252,3460.51493609
1253,3461.94882838
1254,3466.16804092
1255,3473.04832972
1256,3474.5556418
1257,3476.127629
1258,3482.72675656
1259,3483.34235571
1260,3488.85541961
1261,3490.81417452
1262,3495.36102896
1263,3498.00452035
1264,3500.65149764
1265,3503.92910879
1266,3509.08182321
1267,3513.12730811
1268,3517.59065174
1269,3520.10184872
1270,3521.54895848
1271,3532.28179256
1272,3534.50382706
1273,3540.53636993
1274,3544.59800461
1275,3549.45301523
1276,3552.32577772
1277,3553.84271419
1278,3555.33482094
1279,3558.90087837
1280,3561.60275091
1281,3562.46912305
1282,3567.05250224
1283,3574.15203534
1284,3578.91454942
1285,3581.5743099
1286,3582.11261306
1287,3582.71562728
1288,3584.40681028
1289,3594.26588389
1290,3597.56483583
1291,3603.7106975
1292,3609.16956291
1293,3611.40821634
1294,3617.25127302
1295,3617.72210233
1296,3620.72095254
1297,3621.84196489
1298,3623.38818302
1299,3633.41378542
1300,3646.87693167
1301,3652.88345256
1302,3656.04083946
1303,3660.24976503
1304,3667.18732447
1305,3673.02621199
1306,3674.89649053
1307,3681.47573923
1308,3682.29129352
1309,3683.3408203
1310,3686.72854085
1311,3688.96031316
1312,3692.53303785
1313,3694.79053826
1314,3696.78659796
1315,3703.89825336
1316,3709.86679504
1317,3713.48669891
1318,3717.95422955
1319,3720.49990326
1320,3727.6359087
1321,3731.02571754
1322,3736.88435947
1323,3740.4233641
1324,3748.16102237
1325,3758.71812655
1326,3766.01490151
1327,3768.05770791
1328,3770.36593283
1329,3775.89931356
1330,3777.3539953
1331,3779.87711602
1332,3787.00265623
1333,3792.47954247
1334,3799.84380252
1335,3806.95925839
1336,3808.10542916
1337,3809.18510231
1338,3821.35113558
1339,3829.31013622
1340,3834.55505252
1341,3840.72361083
1342,3841.23918065
1343,3844.49204965
1344,3846.62335091
1345,3850.72075854
1346,3856.48841151
1347,3865.04097455
1348,3867.13421907
1349,3873.6446377
1350,3874.7458212
1351,3880.00422505
1352,3887.32918769
1353,3890.3278527
1354,3906.44165996
1355,3911.52585547
1356,3917.57094873
1357,3917.81110862
1358,3920.56338909
1359,3925.49492218
1360,3934.31353356
1361,3935.55572996
1362,3937.25581259
1363,3939.66322316
1364,3942.01422459
1365,3944.94838452
1366,3948.78460357
1367,3950.83706006
1368,3954.03736088
1369,3955.76784792
1370,3958.19145625
1371,3962.34764989
1372,3964.25560385
1373,3970.72250515
1374,3974.09500649
1375,3976.88834187
1376,3977.47447315
1377,3980.95016206
1378,3981.75487845
1379,3986.27930937
1380,3988.24848379
1381,3995.60187173
1382,4005.81879751
1383,4012.76668297
1384,4014.81145925
1385,4019.5676969
1386,4028.05930327
1387,4032.50762138
1388,4038.97204787
1389,4047.15494409
1390,4048.73003102
1391,4058.58413756
1392,4065.69948777
1393,4070.23382726
1394,4070.57054367
1395,4075.3471248
1396,4076.6339258
1397,4079.47086391
1398,4086.44095294
1399,4088.56895175
1400,4093.60153442
1401,4094.61336662
1402,4101.01473133
1403,4104.37267028
1404,4116.18000537
1405,4123.23737021
1406,4128.1830346
1407,4133.38870819
1408,4138.19165367
1409,4140.93096726
1410,4143.34569583
1411,4147.88775509
1412,4156.52062436
1413,4160.93484238
1414,4165.62742323
1415,4170.90136884
1416,4187.78874339
1417,4193.6738392
1418,4198.82186868
1419,4199.96357929
1420,4213.80399296
1421,4227.20872071
1422,4230.37784078
1423,4240.01950868
1424,4244.00428386
1425,4250.30916972
1426,4257.3997522
1427,4259.62023522
1428,4275.34125087
1429,4276.09918999
1430,4284.92937033
1431,4293.23735657
1432,4294.80435504
1433,4298.51270536
1434,4301.66609586
1435,4308.90200428
1436,4313.82613308
1437,4324.35425287
1438,4326.13646266
1439,4332.36765963
1440,4334.75851828
1441,4346.21861702
1442,4356.31186851
1443,4363.23949172
1444,4370.6124439
1445,4382.03177383
1446,4387.46276304
1447,4407.04085309
1448,4415.42270136
1449,4419.45395517
1450,4421.57623973
1451,4436.70486617
1452,4437.76378747
1453,4442.81094543
1454,4454.2689771
1455,4455.29802157
1456,4457.05611127
1457,4461.77293572
1458,4464.69994712
1459,4470.57030202
1460,4471.13379973
1461,4487.8423287
1462,4496.72314281
1463,4519.44318788
1464,4520.13252989
1465,4521.12699576
1466,4525.34708303
1467,4529.37937493
1468,4535.23673382
1469,4544.45335153
1470,4545.71116832
1471,4549.40474701
1472,4552.80071901
1473,4555.87280655
1474,4560.07334195
1475,4565.98641668
1476,4568.81592125
1477,4577.42326054
1478,4578.90589222
1479,4594.85755193
1480,4602.0989138
1481,4608.45824725
1482,4612.65339977
1483,4612.89846086
1484,4617.2021285
1485,4625.72141272
1486,4634.60921855
1487,4636.32563935
1488,4641.18870444
1489,4656.58888096
1490,4665.44751479
1491,4669.38907261
1492,4670.09338119
1493,4675.43943504
1494,4677.42604846
1495,4679.06422803
1496,4682.1856261
1497,4686.25475294
1498,4689.55648148
1499,4693.78750217
1500,4696.92257635
1501,4702.62368182
1502,4715.6913421
1503,4720.6256534
1504,4721.70322517
1505,4725.13547084
1506,4727.83415477
1507,4730.66481816
1508,4737.26027659
1509,4741.82937219
1510,4750.45249578
