# Domain: ellipse_minus_quadrant (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 1245
# Computation time: 0.1360 s
n,lambda_n
271,842.950332307
272,843.693288648
273,846.520433075
274,853.970595102
275,855.855887072
276,857.872814757
277,861.683434183
278,863.567813453
279,869.580630837
280,874.002224193
281,875.626823704
282,878.963928208
283,884.494697853
284,886.165293872
285,888.802416529
286,893.763633213
287,898.370078142
288,900.854635171
289,904.557502333
290,911.877703951
291,917.052755286
292,922.511817088
293,924.691688307
294,926.931499526
295,929.183936606
296,936.059962012
297,939.25869318
298,940.6575186
299,943.52331953
300,947.349922857
301,951.506405179
302,957.253641636
303,959.101566126
304,967.323206177
305,973.194466117
306,975.538553049
307,980.295650244
308,982.117297458
309,991.145187105
310,993.89380993
311,996.606051182
312,998.615561878
313,1004.68564769
314,1011.14463182
315,1015.63484474
316,1016.70037038
317,1024.22229054
318,1026.11204884
319,1028.51734121
320,1031.32025523
321,1040.45521917
322,1043.90917442
323,1052.34016308
324,1053.01717529
325,1056.27910948
326,1062.16129717
327,1064.90683516
328,1073.15947377
329,1077.16270169
330,1083.00138394
331,1084.80966325
332,1087.75424092
333,1090.45156276
334,1090.95735412
335,1095.17482756
336,1097.66970468
337,1099.91421212
338,1106.34416382
339,1108.64850158
340,1113.62676534
341,1116.86468793
342,1124.51207018
343,1129.03846852
344,1132.3819024
345,1137.47692454
346,1138.71500906
347,1145.74139848
348,1151.38697411
349,1155.54317801
350,1158.37538474
351,1162.31071154
352,1164.93381499
353,1169.55738676
354,1170.63875774
355,1177.02267641
356,1179.08628378
357,1186.56532412
358,1187.8172206
359,1192.96012832
360,1195.40710378
361,1201.62878951
362,1204.77102117
363,1209.06045729
364,1213.75412041
365,1214.25514136
366,1215.09730665
367,1220.72007075
368,1226.71860997
369,1227.86598336
370,1229.37612363
371,1231.90565917
372,1243.20514285
373,1244.94904619
374,1248.59213996
375,1255.34066063
376,1256.23572333
377,1260.88478329
378,1262.66256979
379,1270.37672377
380,1275.93605836
381,1281.89150021
382,1283.38994069
383,1289.53605093
384,1296.75944241
385,1297.25712392
386,1300.52345664
387,1304.4048873
388,1307.27509026
389,1313.06794434
390,1317.81034765
391,1320.47256279
392,1324.00871257
393,1334.09568296
394,1338.55826856
395,1341.97474115
396,1343.86514784
397,1348.36708641
398,1351.11822217
399,1351.85706315
400,1354.65654682
401,1357.74828163
402,1364.12735028
403,1369.76465282
404,1372.59958602
405,1375.64704702
406,1379.96759164
407,1387.01647426
408,1387.66368093
409,1396.73117854
410,1401.13898561
411,1403.01627107
412,1404.82345542
413,1407.95636688
414,1416.45576255
415,1421.32799884
416,1425.87950999
417,1429.83617622
418,1435.48916926
419,1436.87239527
420,1440.55432005
421,1447.01672431
422,1448.97301468
423,1457.16197224
424,1459.01782796
425,1465.9042944
426,1470.8031763
427,1472.32337807
428,1479.50275247
429,1481.21943047
430,1486.71736925
431,1489.12777195
432,1492.53737714
433,1495.97069354
434,1497.82810743
435,1504.10295429
436,1507.94840909
437,1510.49282695
438,1520.33328395
439,1520.96531046
440,1523.88411173
441,1525.52167657
442,1538.42619154
443,1539.61679006
444,1542.22789645
445,1544.05371471
446,1553.0744253
447,1554.38654094
448,1558.39228998
449,1565.07221382
450,1567.28015604
451,1573.53788051
452,1578.76041092
453,1581.92921916
454,1588.40214172
455,1591.98330386
456,1595.46478201
457,1606.86595671
458,1608.29056007
459,1611.08660024
460,1615.28716694
461,1618.02831607
462,1622.04225799
463,1634.00032856
464,1634.2426358
465,1640.45053863
466,1641.66892995
467,1643.34701063
468,1650.4115147
469,1654.37404563
470,1656.19871646
471,1659.35040816
472,1665.2382698
473,1672.79974671
474,1677.57726506
475,1680.60960037
476,1687.98787245
477,1691.20205535
478,1694.35575543
479,1701.77401907
480,1707.51913372
481,1712.53996697
482,1713.69860436
483,1721.80586401
484,1724.53017894
485,1726.55076697
486,1732.35237777
487,1737.06180528
488,1742.45964354
489,1749.77771407
490,1754.60756232
491,1756.79038893
492,1762.49946466
493,1768.6974198
494,1776.67064975
